cluster_count,comparator,comparator_failure_denominator,comparator_numerator,comparator_success_denominator,denominator,endpoint,entry,loss,margin_delta_max,margin_delta_mean,margin_delta_median,margin_delta_p90,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,numerator,panel,recovery,repetitions,resolution,scope,stage,success_delta,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90
100,Random1-amplitude-0.03/eval,58,142,142,200,GFminus-amplitude-0.03/eval,Late,0,0.04111027717590332,-0.011080717800650746,-0.007447302341461182,0.015266036987304683,NS,"[-0.0007862652152543887, 0.0048876359910937014]",0.07913970947265625,0.002076207003556192,0.0021486282348632812,0.025160884857177733,142,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.04889202117919922,-0.009004510797094554,-0.004699230194091797,0.015099000930786132
100,Random1-amplitude-0.03/eval,0,100,100,100,GFminus-amplitude-0.03/eval,Late,0,0.04513188451528549,-0.01075400792673463,-0.013655617134645581,0.022562549496069572,RS,"[-0.0009398648479618714, 0.00034037696645827916]",0.014583230018615723,-0.0002711252061999403,1.6193604096770287e-05,0.00023843776434659967,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.04509735107421875,-0.01102513313293457,-0.013636589050292969,0.022431468963623066
100,Random2-amplitude-0.03/eval,77,123,123,200,GFminus-amplitude-0.03/eval,Late,0,0.06389880180358887,-0.011210915930569172,-0.009439826011657715,0.016625833511352536,NS,"[-0.0005182793485000729, 0.005639014618471264]",0.0750579833984375,0.0025748972967267036,0.0020025968551635742,0.0242006778717041,124,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",0.046647071838378906,-0.008636018633842469,-0.007125139236450195,0.014376974105834958
100,Random2-amplitude-0.03/eval,7,193,193,200,GFminus-amplitude-0.03/eval,Late,0,0.09282483160495758,-0.019217966971627903,-0.018126611597836018,0.013937816768884653,PS,"[0.0014131702108425089, 0.005054609132945187]",0.07015466690063477,0.0031404753305832853,0.0006095170974731445,0.015650641918182367,193,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.08949041366577148,-0.016077491641044616,-0.01479339599609375,0.017299699783325195
100,Random2-amplitude-0.03/eval,0,100,100,100,GFminus-amplitude-0.03/eval,Late,0,0.022552003269083798,-0.023650530762824928,-0.02120630902936682,0.003171894652768983,RS,"[0.0001015862724816543, 0.000517270530013775]",0.006702244281768799,0.000290178246650612,3.9933016523718834e-05,0.0002863071858882905,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.022542953491210938,-0.023360352516174316,-0.021009445190429688,0.0031335830688476694
100,Random2-amplitude-0.03/eval,65,135,135,200,GFminus-amplitude-0.03/eval,Late,0,0.05598640441894531,-0.012284539478132501,-0.00788193941116333,0.013676079735159871,NS,"[0.0011386204357550014, 0.006820121179393025]",0.05643272399902344,0.00398893439094536,0.004444122314453125,0.028974819183349605,135,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.06150484085083008,-0.00829560508718714,-0.0050084590911865234,0.01541638374328613
100,Random2-amplitude-0.03/eval,1,99,99,100,GFminus-amplitude-0.03/eval,Late,0,0.09658312797546387,0.007594834750925657,0.008342015091329813,0.043980519473552714,RS,"[-0.011395060407092388, -0.0024241178605370816]",0.041135311126708984,-0.006413763350283261,-9.119417518377304e-05,0.0008598580956459057,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.08942508697509766,0.001181071400642395,0.002132415771484375,0.038514328002929706
100,Random2-amplitude-0.03/eval,58,142,142,200,GFminus-amplitude-0.03/eval,Late,0,0.04342842102050781,-0.010951070948503911,-0.008004426956176758,0.016712284088134764,NS,"[-0.001030092379078269, 0.004971280829980967]",0.07259082794189453,0.001969619765877724,0.002095460891723633,0.02731571197509765,142,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.04654049873352051,-0.008981451182626188,-0.005814790725708008,0.015317916870117184
100,Random2-amplitude-0.03/eval,0,100,100,100,GFminus-amplitude-0.03/eval,Late,0,0.06404977384954691,-0.008451983424165518,-0.011814879369921982,0.03121280848281458,RS,"[-0.0009956206279275648, 0.0005290341344298208]",0.01661384105682373,-0.00020233204748365096,1.4646037016063929e-05,0.00017888811416924007,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.06384849548339844,-0.00865431547164917,-0.012521743774414062,0.03117227554321289
100,LFminus-amplitude-0.03/eval,78,122,122,200,GFminus-amplitude-0.03/eval,Late,0,0.09484004974365234,-0.009964966364204884,-0.00737762451171875,0.018003284931182858,NS,"[-0.0054329607943072915, 0.0009353162841871369]",0.056014060974121094,-0.0022354305908083914,0.0001881122589111328,0.024849820137023925,124,Current100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.01,"[0.0, 0.025]",0.07099580764770508,-0.012200396955013276,-0.009511947631835938,0.016077136993408202
100,LFminus-amplitude-0.03/eval,8,192,192,200,GFminus-amplitude-0.03/eval,Late,0,0.5823403596878052,0.09359755727782612,0.08088659809436649,0.21693795472383492,PS,"[-0.02369856387165055, -0.012522066461984655]",0.10639381408691406,-0.018185500831750686,-0.005079593509435654,0.005303147435188293,193,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",0.43284130096435547,0.07541205644607545,0.05832564830780029,0.20326504707336426
100,LFminus-amplitude-0.03/eval,0,100,100,100,GFminus-amplitude-0.03/eval,Late,0,0.6823180335341021,0.14513371391934926,0.1324716322706081,0.24982090353732955,RS,"[-0.0024509548749629176, -0.0005748353370836414]",0.0036344490945339203,-0.0014116279665904584,-0.0003495622659102082,-2.8239440871402582e-05,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.6819896697998047,0.1437220859527588,0.13007712364196777,0.24916687011718777
100,LFminus-amplitude-0.03/eval,65,135,135,200,GFminus-amplitude-0.03/eval,Late,0,0.07755184173583984,-0.012217368384590373,-0.009897232055664062,0.014250195026397704,NS,"[-0.0010682935480435844, 0.005516819158423459]",0.07874584197998047,0.0022058049391489474,0.001842498779296875,0.025904273986816405,135,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.06834602355957031,-0.010011563445441424,-0.008585214614868164,0.0175020694732666
100,LFminus-amplitude-0.03/eval,1,99,99,100,GFminus-amplitude-0.03/eval,Late,0,0.10637645423412323,-0.008915056977421044,-0.015816354658454657,0.03206762603949756,RS,"[-0.006449313152246759, 0.0014767620277270903]",0.05334043502807617,-0.001955501642078161,3.897544229403138e-05,0.0028941646218299945,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.10118293762207031,-0.010870558619499206,-0.013525009155273438,0.02255325317382817
100,LFminus-amplitude-0.03/eval,58,142,142,200,GFminus-amplitude-0.03/eval,Late,0,0.043138861656188965,-0.010079369824379682,-0.0077741146087646484,0.014267444610595701,NS,"[-0.002778837421326898, 0.002914029078790916]",0.06014442443847656,8.39765602722764e-05,0.0013990402221679688,0.02236347198486328,142,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.05122661590576172,-0.009995393264107406,-0.005835771560668945,0.01240897178649901
100,LFminus-amplitude-0.03/eval,0,100,100,100,GFminus-amplitude-0.03/eval,Late,0,0.043375832028687,-0.023606136059679556,-0.02257696632295847,0.007878746185451748,RS,"[-0.000599311620964727, 0.0006525128582798058]",0.017661333084106445,3.60467194695957e-05,5.287263775244355e-05,0.00043593915179372054,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.04338264465332031,-0.02357008934020996,-0.022864818572998047,0.00785341262817383
100,OPminus-amplitude-0.03/eval,76,124,124,200,GFminus-amplitude-0.03/eval,Late,0,0.7398757934570312,0.0016290252655744553,-0.0014390945434570312,0.11438827514648435,NS,"[0.0009136905614286661, 0.03370263201743363]",0.8065185546875,0.01690718799829483,0.004789121448993683,0.15678873062133789,124,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.6718673706054688,0.018536213263869287,0.006399288773536682,0.12394590377807613
100,OPminus-amplitude-0.03/eval,7,193,193,200,GFminus-amplitude-0.03/eval,Late,0,0.5282597858458757,0.08206593271635938,0.08058426715433598,0.21491264458745718,PS,"[-0.028839222016060373, -0.014365911867309478]",0.2950143814086914,-0.021381320322980173,-0.005333596840500832,0.0033073604106902982,193,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.5200824737548828,0.06068461239337921,0.06101226806640625,0.17927017211914056
100,OPminus-amplitude-0.03/eval,0,100,100,100,GFminus-amplitude-0.03/eval,Late,0,0.40171692622243427,0.0623323939256079,0.05889712565112859,0.19634828153066347,RS,"[-0.0009013661334793142, -0.00022879714264854577]",0.003704335540533066,-0.0005282948426611256,-9.420979768037796e-05,7.725571049377334e-05,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.40167236328125,0.061804099082946776,0.05865907669067383,0.1947011947631837
100,OPminus-amplitude-0.03/eval,65,135,135,200,GFminus-amplitude-0.03/eval,Late,0,0.35396862030029297,0.013279587177094073,0.005292654037475586,0.13765612244606018,NS,"[-0.017228225485421717, 0.008442362425383173]",0.44933319091796875,-0.004604534055106342,-0.0012525636702775955,0.08867630958557128,135,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.3539438247680664,0.008675053121987731,0.004271030426025391,0.12475285530090328
100,OPminus-amplitude-0.03/eval,1,99,99,100,GFminus-amplitude-0.03/eval,Late,0,0.352772556245327,-0.0840212476652232,-0.06691683805547655,0.02165372633608062,RS,"[0.012225785355163681, 0.03998871485600102]",0.41594791412353516,0.025264334122475703,0.000571682583540678,0.0763750761747361,99,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.3502693176269531,-0.0587569135427475,-0.05071115493774414,0.03995194435119634
100,OPminus-amplitude-0.03/eval,58,142,142,200,GFminus-amplitude-0.03/eval,Late,1,0.46543216705322266,-0.002648126692511141,-0.007335662841796875,0.09299852848052978,NS,"[-0.007290774501860142, 0.018116058815387075]",0.3410196304321289,0.005718018333427608,0.0047168731689453125,0.11064682006835935,142,Past100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[-0.015, 0.015]",0.4237360954284668,0.0030698916409164665,-0.007235124707221985,0.1122298717498779
100,OPminus-amplitude-0.03/eval,0,100,100,100,GFminus-amplitude-0.03/eval,Late,0,0.40239936322905123,0.037954426790674914,0.02869841956999153,0.20030555218691007,RS,"[-0.0015699293842590125, 0.0036754097926859674]",0.11424040794372559,0.0007123317466175649,-7.387413643300533e-05,0.0005164489150047303,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.40206146240234375,0.038666758537292484,0.03265237808227539,0.200225830078125
100,COVminus-amplitude-0.03/eval,77,123,123,200,GFminus-amplitude-0.03/eval,Late,0,0.3717613220214844,0.020583418905735017,0.013795018196105957,0.12262032628059386,NS,"[-0.013607140801846981, 0.013263117359951128]",0.7275409698486328,-0.0008990039676427841,-0.004193253815174103,0.08515920639038085,124,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",0.5895800590515137,0.019684414938092233,0.009276866912841797,0.10708289146423337
100,COVminus-amplitude-0.03/eval,7,193,193,200,GFminus-amplitude-0.03/eval,Late,0,0.4171397387981415,0.05467901357653318,0.04211210738867521,0.1783385194838047,PS,"[-0.016280314629679195, -0.005074769401609958]",0.13129377365112305,-0.010344804015185219,-0.002464011311531067,0.013627326488494858,193,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.41509199142456055,0.04433420956134796,0.03422880172729492,0.14767870903015134
100,COVminus-amplitude-0.03/eval,0,100,100,100,GFminus-amplitude-0.03/eval,Late,0,0.2742119897156954,0.04036101892081206,0.032320759957656264,0.13441505802329642,RS,"[-0.0005680097614967962, 2.353377701729144e-05]",0.006478726863861084,-0.00023998334494535812,-4.882441135123372e-05,0.00013507837429642698,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.2741842269897461,0.0401210355758667,0.03208017349243164,0.13320484161376955
100,COVminus-amplitude-0.03/eval,64,136,136,200,GFminus-amplitude-0.03/eval,Late,1,0.3735346794128418,0.02294109243201092,0.01561880111694336,0.11569485664367675,NS,"[-0.01670567690790631, 0.00280943162506445]",0.321014404296875,-0.007163526988588274,-0.007193565368652344,0.0594063282012939,135,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",0.40554285049438477,0.015777565443422646,0.0067937374114990234,0.10139803886413574
100,COVminus-amplitude-0.03/eval,2,98,98,100,GFminus-amplitude-0.03/eval,Late,0,0.2026804108172655,-0.04080553899635561,-0.03620510484324768,0.0753752686548979,RS,"[0.005479313797281065, 0.033989787618920665]",0.4188990592956543,0.018171140655176714,0.0002486227313056588,0.05132686495780948,99,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.01,"[0.0, 0.03]",0.38646602630615234,-0.022634398341178894,-0.013248205184936523,0.08332948684692393
100,COVminus-amplitude-0.03/eval,58,142,142,200,GFminus-amplitude-0.03/eval,Late,0,0.30330896377563477,0.014107923512347043,0.007857561111450195,0.09946720600128173,NS,"[-0.01091151527524926, 0.007816275177523476]",0.24269962310791016,-0.0018316906411200763,-0.0026712417602539062,0.0756662368774414,142,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.2427210807800293,0.012276232871226967,0.0029443055391311646,0.10673389434814452
100,COVminus-amplitude-0.03/eval,0,100,100,100,GFminus-amplitude-0.03/eval,Late,0,0.24716698839620221,0.0079670077037008,0.01046558510279283,0.10240972688188779,RS,"[-0.0006158521320176078, 0.002237483502671239]",0.06117725372314453,0.0006055993367044721,-1.745238114381209e-05,0.0009011914953589483,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.24715042114257812,0.008572607040405274,0.008163928985595703,0.10231599807739261
100,GFplus-amplitude-0.1/eval,77,123,123,200,GFminus-amplitude-0.1/eval,Late,2,0.34730076789855957,-0.0805402547493577,-0.06694361567497253,0.08362646102905272,NS,"[-0.0022762560360133645, 0.037043477437458915]",0.5711965560913086,0.017097674272954465,0.017135143280029297,0.16574249267578123,123,Current100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[-0.02, 0.02]",0.27732276916503906,-0.06344258047640323,-0.05100369453430176,0.09184889793395996
100,GFplus-amplitude-0.1/eval,7,193,193,200,GFminus-amplitude-0.1/eval,Late,1,0.7337324172258377,-0.12576174230809556,-0.1296937942970544,0.06651237010955807,PS,"[0.008467284091660986, 0.03197752105863765]",0.45914459228515625,0.019808104350522625,0.0035947859287261963,0.10564311742782591,192,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",0.7156500816345215,-0.10595363795757294,-0.09510421752929688,0.1061478614807129
100,GFplus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.1439949773484841,-0.15715667314085294,-0.12757680754293688,0.006800850853323959,RS,"[0.0006221065025856661, 0.0037015353737224342]",0.05814492702484131,0.002028217978804605,0.00027170125395059586,0.0016307807527482546,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.14393329620361328,-0.15512845516204835,-0.1275792121887207,0.0069986343383789205
100,GFplus-amplitude-0.1/eval,66,134,134,200,GFminus-amplitude-0.1/eval,Late,0,0.4552268981933594,-0.08593714025337248,-0.06062459945678711,0.0782368421554565,NS,"[0.005475463956710883, 0.04327746330783702]",0.42414093017578125,0.024503286401741205,0.018154621124267578,0.17948246002197263,136,Fixed100,2,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.01,"[0.0, 0.025]",0.37719106674194336,-0.06143385385163128,-0.04344940185546875,0.09164128303527831
100,GFplus-amplitude-0.1/eval,1,99,99,100,GFminus-amplitude-0.1/eval,Late,1,0.5379867553710938,0.04513895535870688,0.029228101018816233,0.3401349425315858,RS,"[-0.06737510841750918, -0.014057848234311677]",0.25604772567749023,-0.03879035437508719,-0.00028781068976968527,0.00471916235983372,98,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.03, 0.0]",0.5096206665039062,0.00634860098361969,-0.004863739013671875,0.24953508377075198
100,GFplus-amplitude-0.1/eval,59,141,141,200,GFminus-amplitude-0.1/eval,Late,0,0.270251989364624,-0.0751476898486726,-0.05185675621032715,0.09473940134048461,NS,"[-0.004614790868246928, 0.03148178816761353]",0.5087118148803711,0.013209365946240724,0.018830299377441406,0.15959508419036864,142,Past100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",0.341139554977417,-0.061938323902431876,-0.043203115463256836,0.09275665283203123
100,GFplus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.33428869489580393,-0.060908480222569776,-0.07095946732442826,0.12016427675262105,RS,"[-0.006276450999706867, 0.002475215355385444]",0.10814869403839111,-0.0017570633336436003,0.00010362232569605112,0.0009393811691552424,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.3340320587158203,-0.06266554355621339,-0.07210731506347656,0.1201967239379884
100,GFplus-amplitude-0.1/eval,376,624,624,1000,GFminus-amplitude-0.1/eval,Late,5,0.8400344848632812,-0.08878226148430259,-0.0662606954574585,0.08479450941085817,NS,"[0.01146108003470581, 0.03539888181614223]",0.7604160308837891,0.023429829594679177,0.018898963928222656,0.17581796646118164,627,Current100,8,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.003,"[-0.004, 0.01]",0.6477475166320801,-0.0653524318896234,-0.04926705360412598,0.08387441635131837
100,GFplus-amplitude-0.1/eval,7,193,193,200,GFminus-amplitude-0.1/eval,Late,1,0.7337324172258377,-0.12576174230809556,-0.1296937942970544,0.06651237010955807,PS,"[0.008467284091660986, 0.03197752105863765]",0.45914459228515625,0.019808104350522625,0.0035947859287261963,0.10564311742782591,192,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",0.7156500816345215,-0.10595363795757294,-0.09510421752929688,0.1061478614807129
100,GFplus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.1439949773484841,-0.15715667314085294,-0.12757680754293688,0.006800850853323959,RS,"[0.0006221065025856661, 0.0037015353737224342]",0.05814492702484131,0.002028217978804605,0.00027170125395059586,0.0016307807527482546,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.14393329620361328,-0.15512845516204835,-0.1275792121887207,0.0069986343383789205
100,GFplus-amplitude-0.1/eval,343,657,657,1000,GFminus-amplitude-0.1/eval,Late,0,0.4552268981933594,-0.08856261923344573,-0.06809854507446289,0.09016108512878418,NS,"[0.010464388785326446, 0.0354025362840286]",1.0580549240112305,0.02246230808267137,0.01987600326538086,0.1784160614013672,666,Fixed100,9,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.009,"[0.003, 0.016]",0.8414978981018066,-0.06610031115077436,-0.049098968505859375,0.09413342475891115
100,GFplus-amplitude-0.1/eval,11,189,189,200,GFminus-amplitude-0.1/eval,Late,0,0.7068251371383667,-0.012381448772503063,-0.031665802001953125,0.26085555851459497,PS,"[-0.035990809471521064, 0.0008947327072673778]",0.3493499755859375,-0.017807026776717975,-9.169871918857098e-05,0.09198862314224242,191,Fixed100,2,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.01,"[0.0, 0.025]",0.4378957748413086,-0.03018847554922104,-0.022640705108642578,0.18745255470275868
100,GFplus-amplitude-0.1/eval,1,99,99,100,GFminus-amplitude-0.1/eval,Late,1,0.5379867553710938,0.04513895535870688,0.029228101018816233,0.3401349425315858,RS,"[-0.06737510841750918, -0.014057848234311677]",0.25604772567749023,-0.03879035437508719,-0.00028781068976968527,0.00471916235983372,98,Fixed100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.03, 0.0]",0.5096206665039062,0.00634860098361969,-0.004863739013671875,0.24953508377075198
100,GFplus-amplitude-0.1/eval,318,682,682,1000,GFminus-amplitude-0.1/eval,Late,2,0.7418081760406494,-0.07004927706404124,-0.05600947141647339,0.09827270507812501,NS,"[0.002845450260133657, 0.02707895683552924]",0.6067790985107422,0.01483682512131054,0.011841446161270142,0.1674020290374756,689,Past100,9,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.007,"[0.001, 0.013]",0.6277999877929688,-0.055212451942730695,-0.035938799381256104,0.08712904453277591
100,GFplus-amplitude-0.1/eval,9,191,191,200,GFminus-amplitude-0.1/eval,Late,0,0.6610139012336731,-0.07555098603654187,-0.06891141831874847,0.13465023636817927,PS,"[-0.009594562186612166, 0.02040176038070785]",0.3946934938430786,0.006176499232533388,0.004932550713419914,0.0964710175991058,191,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.4884529113769531,-0.06937448680400848,-0.06068706512451172,0.13294029235839838
100,GFplus-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.33428869489580393,-0.060908480222569776,-0.07095946732442826,0.12016427675262105,RS,"[-0.006276450999706867, 0.002475215355385444]",0.10814869403839111,-0.0017570633336436003,0.00010362232569605112,0.0009393811691552424,100,Past100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.3340320587158203,-0.06266554355621339,-0.07210731506347656,0.1201967239379884
100,Random1-amplitude-0.1/eval,77,123,123,200,GFminus-amplitude-0.1/eval,Late,1,0.24466919898986816,-0.039606058299541474,-0.03957700729370117,0.05269527435302731,NS,"[-0.0036485434658825398, 0.01702311060577631]",0.28460025787353516,0.006871444061398506,0.006373800337314606,0.08611979484558105,123,Current100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[-0.015, 0.015]",0.17143821716308594,-0.032734614238142966,-0.025426626205444336,0.05422534942626953
100,Random1-amplitude-0.1/eval,7,193,193,200,GFminus-amplitude-0.1/eval,Late,1,0.391671285033226,-0.06501351676124614,-0.0644562840461731,0.04280270338058469,PS,"[0.006390586862005876, 0.018349330458455368]",0.2286052703857422,0.012184726215782576,0.0019583534449338913,0.05788681507110593,192,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",0.3845658302307129,-0.052828790545463564,-0.04750204086303711,0.049429798126220684
100,Random1-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.08479747141245753,-0.08149644704695674,-0.05869487882591784,0.016162256762618208,RS,"[0.00034477615651849194, 0.001956776709332189]",0.02545452117919922,0.0010839018427941482,0.00011838303180411458,0.0010045365430414678,100,Current100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.08477020263671875,-0.08041254520416259,-0.05834007263183594,0.016173362731933604
100,Random1-amplitude-0.1/eval,65,135,135,200,GFminus-amplitude-0.1/eval,Late,0,0.19301366806030273,-0.04422378674848005,-0.034101247787475586,0.03775761127471923,NS,"[0.0025631706379936076, 0.022817048019904168]",0.21016979217529297,0.012607348596211522,0.014666527509689331,0.08684496879577636,136,Fixed100,1,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.005,"[0.0, 0.015]",0.18697881698608398,-0.03161643815226853,-0.020572900772094727,0.05861663818359374
100,Random1-amplitude-0.1/eval,1,99,99,100,GFminus-amplitude-0.1/eval,Late,1,0.2788129569962621,0.017709438422461973,0.008440928533673286,0.1753614475950599,RS,"[-0.029128803861371125, -0.0046131269167526655]",0.21279335021972656,-0.016313561418792234,-7.729989010840654e-05,0.0030834477394819384,98,Fixed100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.01,"[-0.03, 0.0]",0.2764015197753906,0.0013958770036697388,-0.005321025848388672,0.125757122039795
100,Random1-amplitude-0.1/eval,58,142,142,200,GFminus-amplitude-0.1/eval,Late,0,0.1397610902786255,-0.03726538971066475,-0.02605539560317993,0.05115575790405272,NS,"[-0.002667732494883239, 0.01642053700296673]",0.26429319381713867,0.006961015569977462,0.006751537322998047,0.08337931632995604,142,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.16458559036254883,-0.030304374140687287,-0.01613299548625946,0.05096180438995361
100,Random1-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.14664841908961535,-0.03763167387209251,-0.045963187294546515,0.07291350145824253,RS,"[-0.00297878825432781, 0.001221251688635674]",0.05069565773010254,-0.0008266496066062245,5.6497345212846994e-05,0.0008429487235844137,100,Past100,0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.14655303955078125,-0.03845832347869873,-0.04589653015136719,0.07249822616577148
100,Random1-amplitude-0.1/eval,372,628,628,1000,GFminus-amplitude-0.1/eval,Late,5,0.37793922424316406,-0.04502933441603091,-0.03432643413543701,0.04615144729614258,NS,"[0.006325075610782369, 0.018040054459232485]",0.39359188079833984,0.012245923453359864,0.010690972208976746,0.09028110504150394,627,Current100,4,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.001,"[-0.007, 0.005]",0.3102998733520508,-0.03278341096267104,-0.022077083587646484,0.04470067024230958
100,Random1-amplitude-0.1/eval,7,193,193,200,GFminus-amplitude-0.1/eval,Late,1,0.391671285033226,-0.06501351676124614,-0.0644562840461731,0.04280270338058469,PS,"[0.006390586862005876, 0.018349330458455368]",0.2286052703857422,0.012184726215782576,0.0019583534449338913,0.05788681507110593,192,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,-0.005,"[-0.015, 0.0]",0.3845658302307129,-0.052828790545463564,-0.04750204086303711,0.049429798126220684
100,Random1-amplitude-0.1/eval,0,100,100,100,GFminus-amplitude-0.1/eval,Late,0,0.08479747141245753,-0.08149644704695674,-0.05869487882591784,0.016162256762618208,RS,"[0.00034477615651849194, 0.001956776709332189]",0.02545452117919922,0.0010839018427941482,0.00011838303180411458,0.0010045365430414678,100,Current100,0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,B,0.0,"[0.0, 0.0]",0.08477020263671875,-0.08041254520416259,-0.05834007263183594,0.016173362731933604
