additional_margin_max,additional_margin_mean,additional_margin_median,additional_margin_p90,cluster_count,conditional_loss_rate,denominator,endpoint,entry,entry_failure_denominator,entry_success_denominator,inherited_margin_max,inherited_margin_mean,inherited_margin_median,inherited_margin_p90,loss,margin_max,margin_mean,margin_median,margin_p90,measurement_reuse,metric,new_nll_delta_ci95,new_nll_delta_max,new_nll_delta_mean,new_nll_delta_median,new_nll_delta_p90,new_nll_max,new_nll_mean,new_nll_median,new_nll_p90,numerator,panel,rate,recovery,reference,reference_margin_delta_max,reference_margin_delta_mean,reference_margin_delta_median,reference_margin_delta_p90,repetitions,resolution,scope,strict_denominator,strict_numerator,success_delta_ci95,true_nll_delta_max,true_nll_delta_mean,true_nll_delta_median,true_nll_delta_p90,true_nll_max,true_nll_mean,true_nll_median,true_nll_p90
34.212262082553934,13.239545471602177,12.687444772571325,21.2322005212307,100,0.0,200,N_REUSED,Early,5,195,9.55389404296875,0.6571765436697752,0.5528128743171692,3.220265507698059,0,19.061299971072003,8.724234220915532,8.206544559448957,14.665179138060193,False,PS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,18.10067367553711,1.6271922386353252,0.18515890836715698,5.218408918380736,195,Current100,0.975,0,N,0.0,0.0,0.0,0.0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,200,138,"[0.0, 0.0]",0.0,0.0,0.0,0.0,20.802494049072266,10.351426459550858,10.034245491027832,15.281836891174317
39.18332002661191,19.268368377655207,18.55785018694587,27.381272258696857,100,0.0,100,N_REUSED,Early,0,100,13.663289047777653,1.371011218316853,0.7956828325986862,4.917997145652773,0,25.31646106741391,14.557696892421154,14.746450440317858,19.03548175156466,False,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,0.008684840053319931,0.001548703510852647,0.0010872529237531126,0.003223023423925043,100,Current100,1.0,0,N,0.0,0.0,0.0,0.0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.0, 0.0]",0.0,0.0,0.0,0.0,25.318464279174805,14.559245595932007,14.748457908630371,19.03678359985352
12.56772606447339,0.24968667947722134,0.06516909599304199,0.9081811070442202,100,0.0,1000,N_REUSED,Early,182,818,24.06061545200646,1.8166287875321578,0.9031188488006592,6.025519904494286,0,10.261886032298207,-4.087673988254857,-4.116206169128418,2.0883977890014656,False,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,23.8116397857666,9.74080933730118,9.59241771697998,14.866794395446778,818,Fixed100,0.818,0,N,0.0,0.0,0.0,0.0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,1000,133,"[0.0, 0.0]",0.0,0.0,0.0,0.0,23.15909767150879,5.653135349046322,5.2595460414886475,10.428793907165527
1.5826074928045273,0.008377639601094415,-0.014908373355865479,0.320626916596666,100,0.0,200,N_REUSED,Early,6,194,30.367728135548532,13.635421120751708,13.167160242795944,21.337680263817308,0,21.407462400384247,8.471164095746499,8.359962183516473,14.134496401622892,False,PS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,9.133020401000977,1.4324656432399934,0.3466024100780487,4.129970169067382,194,Fixed100,0.97,0,N,0.0,0.0,0.0,0.0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,200,133,"[0.0, 0.0]",0.0,0.0,0.0,0.0,21.410364151000977,9.903629738986492,9.482279777526855,14.618237495422362
1.7090984582901,-0.048984959393783355,-0.06405955349327996,0.2482640686212108,100,0.0,100,N_REUSED,Early,0,100,35.670137719251215,20.89624485465349,20.701996683492325,28.084830379358035,0,26.44679047090176,14.003149055841568,14.384545257838909,19.423729784146417,False,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,4.564671039581299,0.05602934896647639,0.0020922564435750246,0.009111484792083511,100,Fixed100,1.0,0,N,0.0,0.0,0.0,0.0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,100,99,"[0.0, 0.0]",0.0,0.0,0.0,0.0,26.446958541870117,14.059178404808044,14.390233993530273,19.425039863586427
15.75472903251648,0.16936505320883588,0.07686853408813477,0.605657458305359,100,0.0,1000,N_REUSED,Early,208,792,22.308099672198296,1.9426795557750156,1.0340121984481812,5.995545148849488,0,13.957431554794312,-3.5890269921745057,-3.7818756103515625,2.651387071609498,False,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,21.45881462097168,8.99173313584458,9.023256778717041,13.616472244262695,792,Past100,0.792,0,N,0.0,0.0,0.0,0.0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,1000,167,"[0.0, 0.0]",0.0,0.0,0.0,0.0,18.026670455932617,5.402706143670075,4.970844268798828,10.699411582946778
1.167527675628662,-0.0029148976808573935,0.0037526926025748253,0.2985380113124847,100,0.0,200,N_REUSED,Early,2,198,28.8166195244994,13.626179883476288,12.643792647868395,22.461104370327668,0,22.426812000805512,8.624914352957457,8.40534646064043,14.31629383675754,False,PS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,10.850053787231445,1.66737266116932,0.3585706055164337,5.310209608078003,198,Past100,0.99,0,N,0.0,0.0,0.0,0.0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,200,126,"[0.0, 0.0]",0.0,0.0,0.0,0.0,22.42913055419922,10.292287014126778,9.919422149658203,15.055825424194335
1.3322128274594434,0.030355140063802535,0.004492189851589501,0.2587408239080107,100,0.0,100,N_REUSED,Early,0,100,31.976401234045625,20.95223425988308,20.749727662754594,27.10024283601961,0,26.053577600512654,14.639140552623866,14.499656966596376,19.084644924715395,False,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,0.03061535954475403,0.0023336228293192106,0.0011732246493920684,0.004440304823219777,100,Past100,1.0,0,N,0.0,0.0,0.0,0.0,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.0, 0.0]",0.0,0.0,0.0,0.0,26.06043243408203,14.641474175453187,14.500941753387451,19.084987258911134
17.334484934806824,0.7065915908012539,0.18162411451339722,1.8730336189270014,100,0.06432748538011696,200,N_REUSED,Early,29,171,13.164852142333984,1.3175190396187828,0.7821905612945557,4.364139366149901,11,6.185230135917664,-3.6247452296037226,-3.562101125717163,1.798913288116455,True,NS,"[-0.7330631268974394, -0.1010238848924637]",11.81499195098877,-0.3994392452389002,-0.13256597518920898,0.421489143371582,19.53947639465332,8.837451189085842,8.686202049255371,13.165928173065186,161,Current100,0.805,1,ENTRY,17.334484934806824,0.7065915908012539,0.18162411451339722,1.8730336189270014,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,41,"[-0.08512499999999999, -0.02]",13.800875663757324,0.3071523455623537,0.03839981555938721,0.5280851364135741,17.637144088745117,5.212705959482118,4.6826276779174805,9.998744010925293
34.212262082553934,13.239545471602177,12.687444772571325,21.2322005212307,100,0.0,200,N_REUSED,Early,167,33,9.55389404296875,0.6571765436697752,0.5528128743171692,3.220265507698059,0,19.061299971072003,8.724234220915532,8.206544559448957,14.665179138060193,True,PS,"[-8.134343097770769, -6.722534207513236]",1.3434405326843262,-7.417974448137975,-7.4024162967689335,-1.9984760460443804,18.10067367553711,1.6271922386353252,0.18515890836715698,5.218408918380736,195,Current100,0.975,162,ENTRY,34.212262082553934,13.239545471602177,12.687444772571325,21.2322005212307,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,138,"[0.745, 0.875]",18.788234382867813,5.821571023464203,5.707057952880859,11.58573560900986,20.802494049072266,10.351426459550858,10.034245491027832,15.281836891174317
39.18332002661191,19.268368377655207,18.55785018694587,27.381272258696857,100,0.0,100,N_REUSED,Early,81,19,13.663289047777653,1.371011218316853,0.7956828325986862,4.917997145652773,0,25.31646106741391,14.557696892421154,14.746450440317858,19.03548175156466,True,RS,"[-10.124886293607705, -8.59307284620695]",-0.16750776441767812,-9.358159868668226,-9.373405280290172,-4.3159048568457345,0.008684840053319931,0.001548703510852647,0.0010872529237531126,0.003223023423925043,100,Current100,1.0,81,ENTRY,39.18332002661191,19.268368377655207,18.55785018694587,27.381272258696857,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.73, 0.88]",21.78309965133667,9.91020850898698,9.96536660194397,16.386148273944855,25.318464279174805,14.559245595932007,14.748457908630371,19.03678359985352
3.8394642174243927,0.2161254259280395,0.09329314529895782,0.6761223118752241,100,0.011976047904191617,200,N_REUSED,Early,33,167,24.06061545200646,2.0266767489205813,1.0907826870679855,6.3390947163105,2,10.261886032298207,-4.1177042811765565,-4.082687616348267,2.313044500350952,True,NS,"[-0.23388490113336594, 0.07702400761842726]",11.327659606933594,-0.09684618632541969,-0.083099365234375,0.2878905773162841,23.8116397857666,9.892100935196504,9.732211589813232,15.147741985321044,165,Fixed100,0.825,0,ENTRY,3.8394642174243927,0.2161254259280395,0.09329314529895782,0.6761223118752241,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,28,"[-0.025, 0.0]",7.950103759765625,0.11927923960261978,-0.025834321975708008,0.5627816677093506,19.428869247436523,5.774396654019947,5.249011993408203,10.726967144012452
1.7090984582901,-0.048984959393783355,-0.06405955349327996,0.2482640686212108,100,0.0,100,N_REUSED,Early,0,100,35.670137719251215,20.89624485465349,20.701996683492325,28.084830379358035,0,26.44679047090176,14.003149055841568,14.384545257838909,19.423729784146417,True,RS,"[-0.026384683386155305, 0.0012115837358778643]",0.04501526057720184,-0.008426468104080414,1.3228316674940288e-05,0.0007149035576730978,4.564671039581299,0.05602934896647639,0.0020922564435750246,0.009111484792083511,100,Fixed100,1.0,0,ENTRY,1.7090984582901,-0.048984959393783355,-0.06405955349327996,0.2482640686212108,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,99,"[0.0, 0.0]",1.2341623306274414,-0.05741142749786377,-0.06404924392700195,0.24700555801391608,26.446958541870117,14.059178404808044,14.390233993530273,19.425039863586427
15.75472903251648,0.1908831457607448,0.04376482963562012,0.4744454219937324,100,0.018633540372670808,200,N_REUSED,Early,39,161,15.101199805736542,1.604343228302896,0.926729142665863,4.720766271650791,3,10.170720338821411,-3.6067470565810797,-3.5779284238815308,2.722292232513427,True,NS,"[-0.2647735652029514, -0.006548997672274878]",1.5531253814697266,-0.11677657820284366,-0.038869380950927734,0.31320462226867674,17.510194778442383,9.21943532422185,9.554835319519043,13.621002864837646,160,Past100,0.8,2,ENTRY,15.75472903251648,0.1908831457607448,0.04376482963562012,0.4744454219937324,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,34,"[-0.03, 0.015124999999999318]",9.490336656570435,0.07410656755790114,0.0005446560680866241,0.3410290718078613,15.561484336853027,5.6126882676407694,4.9419779777526855,11.837671852111816
1.3322128274594434,0.030355140063802535,0.004492189851589501,0.2587408239080107,100,0.0,100,N_REUSED,Early,0,100,31.976401234045625,20.95223425988308,20.749727662754594,27.10024283601961,0,26.053577600512654,14.639140552623866,14.499656966596376,19.084644924715395,True,RS,"[-0.00023126693193535174, 0.00011361012072575238]",0.003030030056834221,-3.9178226033982354e-05,3.5760913306148723e-06,0.00020681193564087163,0.03061535954475403,0.0023336228293192106,0.0011732246493920684,0.004440304823219777,100,Past100,1.0,0,ENTRY,1.3322128274594434,0.030355140063802535,0.004492189851589501,0.2587408239080107,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.0, 0.0]",1.332045555114746,0.030315961837768555,0.004445075988769531,0.25848894119262716,26.06043243408203,14.641474175453187,14.500941753387451,19.084987258911134
17.334484934806824,0.7065915908012539,0.18162411451339722,1.8730336189270014,100,0.0,200,N_REUSED,Early,39,161,13.164852142333984,1.3175190396187828,0.7821905612945557,4.364139366149901,0,6.185230135917664,-3.6247452296037226,-3.562101125717163,1.798913288116455,True,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,19.53947639465332,8.837451189085842,8.686202049255371,13.165928173065186,161,Current100,0.805,0,N,0.0,0.0,0.0,0.0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,41,"[0.0, 0.0]",0.0,0.0,0.0,0.0,17.637144088745117,5.212705959482118,4.6826276779174805,9.998744010925293
34.212262082553934,13.239545471602177,12.687444772571325,21.2322005212307,100,0.0,200,N_REUSED,Early,5,195,9.55389404296875,0.6571765436697752,0.5528128743171692,3.220265507698059,0,19.061299971072003,8.724234220915532,8.206544559448957,14.665179138060193,True,PS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,18.10067367553711,1.6271922386353252,0.18515890836715698,5.218408918380736,195,Current100,0.975,0,N,0.0,0.0,0.0,0.0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,138,"[0.0, 0.0]",0.0,0.0,0.0,0.0,20.802494049072266,10.351426459550858,10.034245491027832,15.281836891174317
39.18332002661191,19.268368377655207,18.55785018694587,27.381272258696857,100,0.0,100,N_REUSED,Early,0,100,13.663289047777653,1.371011218316853,0.7956828325986862,4.917997145652773,0,25.31646106741391,14.557696892421154,14.746450440317858,19.03548175156466,True,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,0.008684840053319931,0.001548703510852647,0.0010872529237531126,0.003223023423925043,100,Current100,1.0,0,N,0.0,0.0,0.0,0.0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.0, 0.0]",0.0,0.0,0.0,0.0,25.318464279174805,14.559245595932007,14.748457908630371,19.03678359985352
3.8394642174243927,0.2161254259280395,0.09329314529895782,0.6761223118752241,100,0.0,200,N_REUSED,Early,35,165,24.06061545200646,2.0266767489205813,1.0907826870679855,6.3390947163105,0,10.261886032298207,-4.1177042811765565,-4.082687616348267,2.313044500350952,True,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,23.8116397857666,9.892100935196504,9.732211589813232,15.147741985321044,165,Fixed100,0.825,0,N,0.0,0.0,0.0,0.0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,28,"[0.0, 0.0]",0.0,0.0,0.0,0.0,19.428869247436523,5.774396654019947,5.249011993408203,10.726967144012452
1.7090984582901,-0.048984959393783355,-0.06405955349327996,0.2482640686212108,100,0.0,100,N_REUSED,Early,0,100,35.670137719251215,20.89624485465349,20.701996683492325,28.084830379358035,0,26.44679047090176,14.003149055841568,14.384545257838909,19.423729784146417,True,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,4.564671039581299,0.05602934896647639,0.0020922564435750246,0.009111484792083511,100,Fixed100,1.0,0,N,0.0,0.0,0.0,0.0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,99,"[0.0, 0.0]",0.0,0.0,0.0,0.0,26.446958541870117,14.059178404808044,14.390233993530273,19.425039863586427
15.75472903251648,0.1908831457607448,0.04376482963562012,0.4744454219937324,100,0.0,200,N_REUSED,Early,40,160,15.101199805736542,1.604343228302896,0.926729142665863,4.720766271650791,0,10.170720338821411,-3.6067470565810797,-3.5779284238815308,2.722292232513427,True,NS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,17.510194778442383,9.21943532422185,9.554835319519043,13.621002864837646,160,Past100,0.8,0,N,0.0,0.0,0.0,0.0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,34,"[0.0, 0.0]",0.0,0.0,0.0,0.0,15.561484336853027,5.6126882676407694,4.9419779777526855,11.837671852111816
1.3322128274594434,0.030355140063802535,0.004492189851589501,0.2587408239080107,100,0.0,100,N_REUSED,Early,0,100,31.976401234045625,20.95223425988308,20.749727662754594,27.10024283601961,0,26.053577600512654,14.639140552623866,14.499656966596376,19.084644924715395,True,RS,"[0.0, 0.0]",0.0,0.0,0.0,0.0,0.03061535954475403,0.0023336228293192106,0.0011732246493920684,0.004440304823219777,100,Past100,1.0,0,N,0.0,0.0,0.0,0.0,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.0, 0.0]",0.0,0.0,0.0,0.0,26.06043243408203,14.641474175453187,14.500941753387451,19.084987258911134
17.43898117542267,0.6608931942563504,0.1894882321357727,1.6450395107269282,100,0.04678362573099415,200,COVminus-amplitude-0.03/eval,Early,29,171,13.164852142333984,1.3175190396187828,0.7821905612945557,4.364139366149901,8,6.123778700828552,-3.6704436261486264,-3.619147777557373,1.4636421203613255,False,NS,"[-0.6963740010317415, -0.08494674343802039]",11.606673240661621,-0.3747013934701681,-0.13248038291931152,0.35483398437499997,19.331157684326172,8.862189040854574,8.76347541809082,12.995825862884521,164,Current100,0.82,1,ENTRY,17.43898117542267,0.6608931942563504,0.1894882321357727,1.6450395107269282,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,42,"[-0.07, -0.01]",13.692048072814941,0.2861918007861823,0.026849031448364258,0.4750948652625083,17.528316497802734,5.191745414705947,4.742886781692505,10.04698305130005
33.88454902777448,13.13038601763983,12.64781688869698,21.2280087236315,100,0.0,200,COVminus-amplitude-0.03/eval,Early,167,33,9.55389404296875,0.6571765436697752,0.5528128743171692,3.220265507698059,0,18.96498917194549,8.615074766953185,8.125727862119675,14.580771123780869,False,PS,"[-8.119862159541036, -6.705921072759083]",1.2499094009399414,-7.402373806317046,-7.40362711623311,-2.0019691902212804,17.72879981994629,1.6427928804562544,0.21558021008968353,5.27394790649414,195,Current100,0.975,162,ENTRY,33.88454902777448,13.13038601763983,12.64781688869698,21.2280087236315,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,137,"[0.745, 0.875]",18.692025810480118,5.728012211322785,5.744221210479736,11.488021387532353,20.611921310424805,10.257867647409439,9.956509590148926,15.179656124114988
38.86647357419133,19.160531380674364,18.49031150515657,27.363822413416358,100,0.0,100,COVminus-amplitude-0.03/eval,Early,81,19,13.663289047777653,1.371011218316853,0.7956828325986862,4.917997145652773,0,24.999614614993334,14.449859895440314,14.678151612053625,19.019553812517554,False,RS,"[-10.124763196458268, -8.59296689006081]",-0.16744261275744066,-9.358047724249337,-9.373351169168018,-4.3156378567568,0.00914019625633955,0.0016608479297428858,0.0011613179231062531,0.0035687339724972855,100,Current100,1.0,81,ENTRY,38.86647357419133,19.160531380674364,18.49031150515657,27.363822413416358,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,100,100,"[0.73, 0.88]",21.466386318206787,9.802483656425029,9.916090607643127,16.360455387830733,25.001750946044922,14.451520743370056,14.680264949798584,19.020893859863286
4.081250965595245,0.12948418844141998,0.03909134864807129,0.5911653231829403,100,0.011976047904191617,200,COVminus-amplitude-0.03/eval,Early,33,167,24.06061545200646,2.0266767489205813,1.0907826870679855,6.3390947163105,2,10.206599588505924,-4.204345518663176,-4.126818656921387,2.265113639831543,False,NS,"[-0.16772348078107463, 0.1309526995447229]",11.042486190795898,-0.03570147927617654,-0.03255200386047363,0.34923143386840816,23.526466369628906,9.953245642245747,9.793621063232422,15.290037536621094,165,Fixed100,0.825,0,ENTRY,4.081250965595245,0.12948418844141998,0.03909134864807129,0.5911653231829403,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,200,28,"[-0.025, 0.0]",7.766521453857422,0.09378270916524344,-0.0044252872467041016,0.48384060859680167,19.24528694152832,5.748900123582571,5.315638065338135,10.731095695495606
